PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
RI,m,2000-2004,10-14,0.00013,0.00067,2.51,99120,66,495433,6548939,66.07
RI,m,2000-2004,15-19,0.00073,0.00364,2.83,99054,360,494485,6053506,61.11
RI,m,2000-2004,20-24,0.00105,0.00524,2.71,98693,517,492285,5559021,56.33
RI,m,2000-2004,25-29,0.00110,0.00551,2.52,98176,541,489543,5066737,51.61
RI,m,2000-2004,30-34,0.00124,0.00619,2.51,97636,605,486672,4577194,46.88
RI,m,2000-2004,35-39,0.00190,0.00944,2.67,97031,916,483023,4090522,42.16
RI,m,2000-2004,40-44,0.00266,0.01323,2.63,96115,1272,477558,3607499,37.53
RI,m,2000-2004,45-49,0.00414,0.02051,2.67,94843,1945,469677,3129941,33.00
RI,m,2000-2004,50-54,0.00575,0.02835,2.57,92898,2634,458097,2660264,28.64
RI,m,2000-2004,55-59,0.00859,0.04210,2.7,90264,3800,442573,2202167,24.40
RI,m,2000-2004,60-64,0.01333,0.06468,2.74,86464,5593,419702,1759594,20.35
RI,m,2000-2004,65-69,0.02147,0.10200,2.56,80871,8249,384260,1339891,16.57
RI,m,2000-2004,70-74,0.03482,0.16084,2.63,72622,11680,335477,955631,13.16
RI,m,2000-2004,75-79,0.05384,0.23802,2.57,60942,14505,269405,620154,10.18
RI,m,2000-2004,80-84,0.08638,0.35640,2.55,46436,16550,191600,350749,7.55
RI,m,2000-2004,85-89,0.14893,0.53722,2.41,29887,16056,107808,159149,5.33
RI,m,2000-2004,90-94,0.24174,0.71993,2.19,13831,9957,41189,51341,3.71
RI,m,2000-2004,95-99,0.36583,0.85921,1.91,3874,3328,9098,10151,2.62
RI,m,2000-2004,100-104,0.51051,0.93744,1.63,545,511,1001,1053,1.93
RI,m,2000-2004,105-109,0.65480,0.97208,1.38,34,33,51,52,1.52
RI,m,2000-2004,110+,0.76219,1.00000,1.31,1,1,1,1,1.31
RI,m,2005-2009,0,0.00714,0.00710,0.06,100000,710,99336,7649490,76.49
RI,m,2005-2009,1-4,0.00021,0.00085,1.68,99290,84,396966,7550154,76.04
RI,m,2005-2009,5-9,0.00013,0.00066,2.78,99206,65,495885,7153188,72.10
