Reg4: , Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	50-54	0.00621	0.03062	2.65	91062	2788	448763	2551751	28.02
1990-1999	55-59	0.00962	0.04704	2.66	88274	4153	431646	2102988	23.82
1990-1999	60-64	0.01541	0.07434	2.65	84121	6254	405885	1671342	19.87
1990-1999	65-69	0.02332	0.11047	2.63	77868	8602	368934	1265458	16.25
1990-1999	70-74	0.03623	0.16665	2.6	69266	11543	318605	896524	12.94
1990-1999	75-79	0.05560	0.24482	2.56	57722	14131	254168	577919	10.01
1990-1999	80-84	0.09314	0.37800	2.51	43591	16477	176912	323751	7.43
1990-1999	85-89	0.14810	0.53377	2.38	27114	14472	97719	146839	5.42
1990-1999	90-94	0.23066	0.70122	2.2	12641	8864	38429	49120	3.89
1990-1999	95-99	0.33636	0.83205	1.96	3777	3143	9343	10691	2.83
1990-1999	100-104	0.46174	0.91628	1.71	634	581	1259	1348	2.12
1990-1999	105-109	0.59280	0.95972	1.48	53	51	86	89	1.68
1990-1999	110+	0.69597	1.00000	1.44	2	2	3	3	1.44
2000-2009	0	0.00633	0.00629	0.06	100000	629	99410	7628524	76.29
2000-2009	1-4	0.00031	0.00124	1.61	99371	124	397187	7529114	75.77
2000-2009	5-9	0.00015	0.00073	2.4	99247	73	496047	7131928	71.86
2000-2009	10-14	0.00020	0.00100	2.87	99174	100	495660	6635881	66.91
2000-2009	15-19	0.00084	0.00421	3.03	99075	417	494550	6140221	61.98
2000-2009	20-24	0.00129	0.00642	2.48	98658	634	491687	5645671	57.22
2000-2009	25-29	0.00122	0.00607	2.49	98024	595	488624	5153983	52.58
2000-2009	30-34	0.00133	0.00665	2.59	97428	648	485578	4665360	47.89
2000-2009	35-39	0.00177	0.00882	2.64	96780	854	481885	4179782	43.19
2000-2009	40-44	0.00262	0.01302	2.65	95926	1249	476698	3697897	38.55
2000-2009	45-49	0.00399	0.01976	2.66	94677	1871	469007	3221198	34.02
2000-2009	50-54	0.00583	0.02877	2.63	92807	2670	457713	2752191	29.66
2000-2009	55-59	0.00828	0.04062	2.63	90136	3661	441998	2294478	25.46
2000-2009	60-64	0.01232	0.05984	2.64	86475	5174	420147	1852481	21.42
2000-2009	65-69	0.01850	0.08862	2.63	81301	7205	389432	1432334	17.62
2000-2009	70-74	0.02881	0.13485	2.63	74096	9992	346783	1042902	14.08
2000-2009	75-79	0.04611	0.20752	2.59	64104	13303	288512	696119	10.86
2000-2009	80-84	0.07856	0.32963	2.56	50801	16746	213151	407607	8.02
2000-2009	85-89	0.13394	0.49914	2.45	34055	16999	126908	194456	5.71
2000-2009	90-94	0.22278	0.69031	2.25	17057	11775	52854	67548	3.96
2000-2009	95-99	0.34173	0.83900	1.97	5282	4432	12969	14694	2.78
2000-2009	100-104	0.48455	0.92767	1.67	850	789	1628	1725	2.03
2000-2009	105-109	0.63113	0.96816	1.42	62	60	94	97	1.58
2000-2009	110+	0.74256	1.00000	1.35	2	2	3	3	1.35
2010-2017	0	0.00523	0.00521	0.06	100000	521	99510	7795731	77.96
2010-2017	1-4	0.00025	0.00099	1.6	99479	99	397679	7696221	77.37
2010-2017	5-9	0.00011	0.00055	2.43	99380	55	496760	7298542	73.44
2010-2017	10-14	0.00016	0.00078	2.89	99325	77	496464	6801782	68.48
2010-2017	15-19	0.00063	0.00313	3.03	99248	310	495631	6305319	63.53
2010-2017	20-24	0.00114	0.00570	2.55	98938	564	493306	5809688	58.72
2010-2017	25-29	0.00124	0.00617	2.53	98374	607	490372	5316381	54.04
2010-2017	30-34	0.00137	0.00683	2.55	97767	668	487199	4826009	49.36
2010-2017	35-39	0.00163	0.00812	2.58	97099	788	483586	4338810	44.68
2010-2017	40-44	0.00219	0.01092	2.64	96311	1051	479076	3855224	40.03
2010-2017	45-49	0.00339	0.01683	2.69	95259	1603	472595	3376149	35.44
2010-2017	50-54	0.00529	0.02612	2.67	93656	2446	462574	2903553	31.00
2010-2017	55-59	0.00804	0.03943	2.64	91210	3597	447572	2440979	26.76
2010-2017	60-64	0.01152	0.05608	2.61	87613	4913	426338	1993408	22.75
2010-2017	65-69	0.01603	0.07721	2.61	82700	6385	398267	1567069	18.95
2010-2017	70-74	0.02412	0.11409	2.63	76315	8707	360928	1168802	15.32
2010-2017	75-79	0.03840	0.17591	2.61	67608	11893	309672	807874	11.95
2010-2017	80-84	0.06363	0.27583	2.59	55715	15368	241523	498202	8.94
2010-2017	85-89	0.11158	0.43674	2.51	40347	17621	157921	256679	6.36
2010-2017	90-94	0.19650	0.64404	2.33	22726	14636	74487	98758	4.35
2010-2017	95-99	0.31233	0.81130	2.04	8090	6563	21013	24271	3.00
2010-2017	100-104	0.45853	0.91697	1.73	1527	1400	3053	3258	2.13
2010-2017	105-109	0.61334	0.96517	1.45	127	122	199	205	1.62
2010-2017	110+	0.73264	1.00000	1.36	4	4	6	6	1.36
