Reg4: , Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	90-94	0.20940	0.66335	2.24	13558	8994	42951	56987	4.20
1970-1979	95-99	0.30594	0.80102	2.03	4564	3656	11951	14036	3.08
1970-1979	100-104	0.42484	0.89701	1.78	908	815	1918	2085	2.30
1970-1979	105-109	0.55470	0.95013	1.54	94	89	160	167	1.79
1970-1979	110+	0.66023	1.00000	1.51	5	5	7	7	1.51
1980-1989	0	0.00992	0.00983	0.08	100000	983	99092	7540616	75.41
1980-1989	1-4	0.00055	0.00220	1.58	99017	218	395543	7441524	75.15
1980-1989	5-9	0.00026	0.00130	2.4	98799	128	493662	7045982	71.32
1980-1989	10-14	0.00028	0.00142	2.81	98671	140	493050	6552319	66.41
1980-1989	15-19	0.00091	0.00456	2.87	98531	450	491697	6059269	61.50
1980-1989	20-24	0.00121	0.00601	2.5	98082	589	488937	5567572	56.76
1980-1989	25-29	0.00122	0.00607	2.51	97492	591	485989	5078635	52.09
1980-1989	30-34	0.00138	0.00690	2.57	96901	668	482881	4592646	47.40
1980-1989	35-39	0.00174	0.00869	2.59	96233	836	479150	4109765	42.71
1980-1989	40-44	0.00241	0.01197	2.64	95397	1142	474285	3630615	38.06
1980-1989	45-49	0.00370	0.01834	2.67	94255	1728	467238	3156330	33.49
1980-1989	50-54	0.00586	0.02891	2.67	92526	2675	456393	2689092	29.06
1980-1989	55-59	0.00927	0.04535	2.66	89851	4075	439714	2232699	24.85
1980-1989	60-64	0.01421	0.06875	2.63	85777	5898	414908	1792986	20.90
1980-1989	65-69	0.02126	0.10120	2.62	79879	8084	380192	1378078	17.25
1980-1989	70-74	0.03275	0.15186	2.61	71795	10903	332865	997886	13.90
1980-1989	75-79	0.04970	0.22172	2.57	60892	13501	271642	665021	10.92
1980-1989	80-84	0.07858	0.32891	2.52	47391	15587	198368	393379	8.30
1980-1989	85-89	0.12438	0.47149	2.44	31804	14995	120562	195011	6.13
1980-1989	90-94	0.19463	0.63667	2.28	16809	10701	54982	74449	4.43
1980-1989	95-99	0.29289	0.78677	2.06	6107	4805	16405	19467	3.19
1980-1989	100-104	0.41367	0.89085	1.8	1302	1160	2804	3062	2.35
1980-1989	105-109	0.54759	0.94840	1.55	142	135	246	257	1.81
1980-1989	110+	0.65720	1.00000	1.52	7	7	11	11	1.52
1990-1999	0	0.00704	0.00699	0.07	100000	699	99348	7691763	76.92
1990-1999	1-4	0.00038	0.00153	1.6	99301	152	396839	7592415	76.46
1990-1999	5-9	0.00018	0.00090	2.39	99149	89	495514	7195575	72.57
1990-1999	10-14	0.00024	0.00118	2.89	99060	117	495056	6700061	67.64
1990-1999	15-19	0.00081	0.00403	2.85	98943	399	493859	6205006	62.71
1990-1999	20-24	0.00103	0.00512	2.47	98545	505	491447	5711146	57.95
1990-1999	25-29	0.00104	0.00520	2.56	98040	509	488956	5219700	53.24
1990-1999	30-34	0.00135	0.00671	2.63	97531	655	486102	4730744	48.51
1990-1999	35-39	0.00178	0.00886	2.62	96876	858	482334	4244642	43.82
1990-1999	40-44	0.00242	0.01203	2.63	96018	1155	477349	3762307	39.18
1990-1999	45-49	0.00335	0.01660	2.63	94863	1575	470576	3284959	34.63
1990-1999	50-54	0.00495	0.02446	2.66	93288	2282	461107	2814383	30.17
1990-1999	55-59	0.00774	0.03803	2.67	91006	3461	446957	2353275	25.86
1990-1999	60-64	0.01231	0.05982	2.64	87545	5237	425390	1906318	21.78
1990-1999	65-69	0.01858	0.08898	2.63	82308	7324	394216	1480928	17.99
1990-1999	70-74	0.02886	0.13499	2.61	74984	10122	350746	1086711	14.49
1990-1999	75-79	0.04440	0.20049	2.59	64862	13004	292912	735965	11.35
1990-1999	80-84	0.07360	0.31179	2.55	51858	16169	219697	443053	8.54
1990-1999	85-89	0.11901	0.45678	2.46	35689	16302	136976	223356	6.26
1990-1999	90-94	0.19232	0.63310	2.3	19387	12274	63821	86380	4.46
1990-1999	95-99	0.29388	0.78883	2.06	7113	5611	19093	22559	3.17
1990-1999	100-104	0.42178	0.89639	1.79	1502	1346	3192	3467	2.31
1990-1999	105-109	0.56291	0.95304	1.53	156	148	263	274	1.76
1990-1999	110+	0.67723	1.00000	1.48	7	7	11	11	1.48
2000-2009	0	0.00579	0.00576	0.06	100000	576	99461	7869294	78.69
2000-2009	1-4	0.00028	0.00113	1.6	99424	112	397428	7769833	78.15
2000-2009	5-9	0.00014	0.00068	2.4	99312	67	496385	7372405	74.23
2000-2009	10-14	0.00017	0.00085	2.83	99245	84	496042	6876020	69.28
2000-2009	15-19	0.00060	0.00301	2.96	99161	298	495196	6379978	64.34
2000-2009	20-24	0.00087	0.00436	2.47	98863	431	493225	5884782	59.52
2000-2009	25-29	0.00085	0.00425	2.51	98432	419	491117	5391557	54.77
2000-2009	30-34	0.00099	0.00492	2.61	98013	482	488912	4900440	50.00
2000-2009	35-39	0.00137	0.00681	2.66	97531	664	486100	4411527	45.23
2000-2009	40-44	0.00207	0.01030	2.67	96867	998	482004	3925427	40.52
2000-2009	45-49	0.00316	0.01567	2.66	95869	1503	475823	3443424	35.92
2000-2009	50-54	0.00461	0.02280	2.64	94366	2151	466747	2967600	31.45
2000-2009	55-59	0.00662	0.03260	2.64	92215	3006	453982	2500853	27.12
2000-2009	60-64	0.01004	0.04905	2.65	89209	4376	435750	2046871	22.94
2000-2009	65-69	0.01526	0.07363	2.64	84833	6246	409419	1611121	18.99
2000-2009	70-74	0.02397	0.11345	2.64	78587	8915	371887	1201702	15.29
2000-2009	75-79	0.03843	0.17601	2.61	69671	12263	319080	829815	11.91
2000-2009	80-84	0.06545	0.28263	2.59	57408	16225	247898	510735	8.90
2000-2009	85-89	0.11299	0.44028	2.49	41183	18132	160481	262837	6.38
2000-2009	90-94	0.19141	0.63210	2.31	23051	14571	76121	102356	4.44
2000-2009	95-99	0.30156	0.79905	2.06	8480	6776	22471	26235	3.09
2000-2009	100-104	0.44197	0.90852	1.76	1704	1548	3503	3764	2.21
2000-2009	105-109	0.59397	0.96105	1.48	156	150	252	261	1.67
2000-2009	110+	0.71376	1.00000	1.4	6	6	9	9	1.40
2010-2017	0	0.00482	0.00480	0.06	100000	480	99550	8026510	80.27
2010-2017	1-4	0.00022	0.00090	1.6	99520	89	397865	7926961	79.65
2010-2017	5-9	0.00010	0.00051	2.39	99431	50	497022	7529095	75.72
2010-2017	10-14	0.00013	0.00067	2.85	99380	66	496759	7032073	70.76
2010-2017	15-19	0.00045	0.00223	2.98	99314	221	496124	6535314	65.80
2010-2017	20-24	0.00079	0.00393	2.55	99093	389	494511	6039190	60.94
2010-2017	25-29	0.00088	0.00438	2.55	98703	432	492457	5544680	56.18
2010-2017	30-34	0.00102	0.00508	2.57	98272	500	490143	5052222	51.41
2010-2017	35-39	0.00127	0.00632	2.6	97772	618	487374	4562079	46.66
2010-2017	40-44	0.00176	0.00877	2.65	97154	852	483767	4074705	41.94
2010-2017	45-49	0.00275	0.01364	2.69	96302	1314	478472	3590938	37.29
2010-2017	50-54	0.00426	0.02111	2.66	94988	2005	470244	3112466	32.77
2010-2017	55-59	0.00635	0.03128	2.64	92982	2909	458041	2642222	28.42
2010-2017	60-64	0.00911	0.04459	2.63	90074	4017	440834	2184181	24.25
2010-2017	65-69	0.01301	0.06309	2.63	86057	5429	417441	1743348	20.26
2010-2017	70-74	0.02002	0.09561	2.64	80628	7709	384975	1325907	16.44
2010-2017	75-79	0.03250	0.15091	2.63	72919	11004	338566	940931	12.90
2010-2017	80-84	0.05452	0.24118	2.61	61915	14933	273871	602365	9.73
2010-2017	85-89	0.09611	0.38879	2.54	46983	18266	190064	328494	6.99
2010-2017	90-94	0.17075	0.58936	2.37	28716	16924	99119	138430	4.82
2010-2017	95-99	0.27511	0.76796	2.12	11792	9056	32917	39312	3.33
2010-2017	100-104	0.41526	0.89419	1.82	2736	2447	5892	6395	2.34
2010-2017	105-109	0.57175	0.95615	1.52	290	277	484	502	1.74
2010-2017	110+	0.69733	1.00000	1.43	13	13	18	18	1.43
