PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,m,1960-1969,83,0.15678,0.14538,0.5,11987,1743,11115,60493,5.05
DC,m,1960-1969,84,0.16639,0.15361,0.5,10244,1574,9457,49378,4.82
DC,m,1960-1969,85,0.17647,0.16216,0.5,8670,1406,7967,39921,4.60
DC,m,1960-1969,86,0.18703,0.17103,0.5,7264,1242,6643,31953,4.40
DC,m,1960-1969,87,0.19806,0.18021,0.5,6022,1085,5479,25310,4.20
DC,m,1960-1969,88,0.20958,0.18970,0.5,4937,936,4468,19831,4.02
DC,m,1960-1969,89,0.22158,0.19948,0.5,4000,798,3601,15362,3.84
DC,m,1960-1969,90,0.23406,0.20954,0.5,3202,671,2867,11761,3.67
DC,m,1960-1969,91,0.24703,0.21987,0.5,2531,557,2253,8894,3.51
DC,m,1960-1969,92,0.26047,0.23045,0.5,1975,455,1747,6641,3.36
DC,m,1960-1969,93,0.27437,0.24127,0.5,1520,367,1336,4894,3.22
DC,m,1960-1969,94,0.28872,0.25230,0.5,1153,291,1008,3558,3.09
DC,m,1960-1969,95,0.30352,0.26353,0.5,862,227,749,2550,2.96
DC,m,1960-1969,96,0.31873,0.27492,0.5,635,175,548,1802,2.84
DC,m,1960-1969,97,0.33434,0.28645,0.5,460,132,394,1254,2.72
DC,m,1960-1969,98,0.35032,0.29810,0.5,328,98,280,860,2.62
DC,m,1960-1969,99,0.36664,0.30984,0.5,231,71,195,580,2.52
DC,m,1960-1969,100,0.38327,0.32164,0.5,159,51,134,385,2.42
DC,m,1960-1969,101,0.40018,0.33346,0.5,108,36,90,252,2.33
DC,m,1960-1969,102,0.41734,0.34529,0.5,72,25,60,162,2.25
DC,m,1960-1969,103,0.43469,0.35708,0.5,47,17,39,102,2.17
DC,m,1960-1969,104,0.45221,0.36882,0.5,30,11,25,63,2.09
DC,m,1960-1969,105,0.46985,0.38047,0.5,19,7,15,39,2.03
DC,m,1960-1969,106,0.48756,0.39200,0.5,12,5,10,23,1.96
DC,m,1960-1969,107,0.50530,0.40339,0.5,7,3,6,14,1.91
DC,m,1960-1969,108,0.52303,0.41460,0.5,4,2,3,8,1.86
DC,m,1960-1969,109,0.54070,0.42563,0.5,3,1,2,5,1.82
DC,m,1960-1969,110+,0.55827,1.00000,1.79,1,1,3,3,1.79
DC,m,1970-1979,0,0.03455,0.03355,0.14,100000,3355,97107,6259602,62.60
DC,m,1970-1979,1,0.00186,0.00186,0.5,96645,180,96555,6162495,63.76
DC,m,1970-1979,2,0.00146,0.00146,0.5,96465,141,96394,6065941,62.88
DC,m,1970-1979,3,0.00062,0.00062,0.5,96324,59,96294,5969546,61.97
DC,m,1970-1979,4,0.00072,0.00072,0.5,96264,69,96230,5873252,61.01
DC,m,1970-1979,5,0.00086,0.00086,0.5,96195,83,96154,5777023,60.06
DC,m,1970-1979,6,0.00075,0.00075,0.5,96112,72,96076,5680869,59.11
DC,m,1970-1979,7,0.00050,0.00050,0.5,96040,48,96016,5584793,58.15
DC,m,1970-1979,8,0.00026,0.00026,0.5,95992,25,95979,5488777,57.18
DC,m,1970-1979,9,0.00055,0.00055,0.5,95967,53,95940,5392797,56.19
DC,m,1970-1979,10,0.00044,0.00044,0.5,95914,42,95893,5296857,55.23
DC,m,1970-1979,11,0.00054,0.00054,0.5,95872,52,95846,5200964,54.25
DC,m,1970-1979,12,0.00044,0.00044,0.5,95820,42,95798,5105119,53.28
DC,m,1970-1979,13,0.00056,0.00056,0.5,95777,53,95750,5009320,52.30
DC,m,1970-1979,14,0.00060,0.00060,0.5,95724,57,95695,4913570,51.33
DC,m,1970-1979,15,0.00079,0.00078,0.5,95666,75,95629,4817875,50.36
DC,m,1970-1979,16,0.00089,0.00089,0.5,95591,85,95549,4722246,49.40
DC,m,1970-1979,17,0.00134,0.00134,0.5,95506,128,95442,4626697,48.44
DC,m,1970-1979,18,0.00156,0.00156,0.5,95378,149,95303,4531255,47.51
DC,m,1970-1979,19,0.00162,0.00162,0.5,95229,154,95151,4435952,46.58
DC,m,1970-1979,20,0.00211,0.00211,0.5,95074,200,94974,4340801,45.66
DC,m,1970-1979,21,0.00227,0.00226,0.5,94874,215,94767,4245827,44.75
DC,m,1970-1979,22,0.00252,0.00251,0.5,94659,238,94540,4151060,43.85
DC,m,1970-1979,23,0.00276,0.00275,0.5,94421,260,94291,4056520,42.96
DC,m,1970-1979,24,0.00280,0.00279,0.5,94161,263,94030,3962228,42.08
DC,m,1970-1979,25,0.00252,0.00251,0.5,93898,236,93780,3868198,41.20
DC,m,1970-1979,26,0.00294,0.00294,0.5,93662,275,93525,3774418,40.30
DC,m,1970-1979,27,0.00332,0.00332,0.5,93387,310,93232,3680894,39.42
DC,m,1970-1979,28,0.00319,0.00319,0.5,93077,297,92929,3587661,38.54
DC,m,1970-1979,29,0.00287,0.00287,0.5,92781,266,92648,3494733,37.67
DC,m,1970-1979,30,0.00345,0.00344,0.5,92514,318,92355,3402085,36.77
DC,m,1970-1979,31,0.00325,0.00324,0.5,92196,299,92047,3309730,35.90
DC,m,1970-1979,32,0.00391,0.00390,0.5,91897,359,91718,3217683,35.01
DC,m,1970-1979,33,0.00478,0.00477,0.5,91539,436,91320,3125965,34.15
DC,m,1970-1979,34,0.00491,0.00490,0.5,91102,446,90879,3034645,33.31
DC,m,1970-1979,35,0.00515,0.00514,0.5,90656,466,90423,2943765,32.47
DC,m,1970-1979,36,0.00561,0.00559,0.5,90190,504,89938,2853342,31.64
DC,m,1970-1979,37,0.00618,0.00616,0.5,89686,553,89410,2763404,30.81
DC,m,1970-1979,38,0.00686,0.00684,0.5,89133,610,88829,2673994,30.00
DC,m,1970-1979,39,0.00796,0.00793,0.5,88524,702,88173,2585166,29.20
DC,m,1970-1979,40,0.00817,0.00814,0.5,87822,715,87465,2496993,28.43
DC,m,1970-1979,41,0.00961,0.00957,0.5,87107,834,86691,2409528,27.66
DC,m,1970-1979,42,0.00939,0.00935,0.5,86274,806,85871,2322838,26.92
DC,m,1970-1979,43,0.01014,0.01009,0.5,85467,862,85036,2236967,26.17
DC,m,1970-1979,44,0.01148,0.01141,0.5,84605,965,84123,2151931,25.43
DC,m,1970-1979,45,0.01170,0.01163,0.5,83640,973,83154,2067808,24.72
DC,m,1970-1979,46,0.01206,0.01199,0.5,82667,991,82172,1984654,24.01
DC,m,1970-1979,47,0.01387,0.01378,0.5,81676,1125,81113,1902482,23.29
DC,m,1970-1979,48,0.01527,0.01515,0.5,80551,1221,79940,1821369,22.61
DC,m,1970-1979,49,0.01606,0.01594,0.5,79330,1264,78698,1741429,21.95
DC,m,1970-1979,50,0.01819,0.01803,0.5,78066,1407,77362,1662731,21.30
DC,m,1970-1979,51,0.01805,0.01789,0.5,76658,1371,75973,1585369,20.68
DC,m,1970-1979,52,0.02032,0.02011,0.5,75287,1514,74530,1509396,20.05
DC,m,1970-1979,53,0.01992,0.01972,0.5,73773,1455,73046,1434866,19.45
DC,m,1970-1979,54,0.02053,0.02033,0.5,72318,1470,71583,1361820,18.83
DC,m,1970-1979,55,0.02271,0.02246,0.5,70848,1591,70053,1290236,18.21
DC,m,1970-1979,56,0.02284,0.02258,0.5,69257,1564,68475,1220184,17.62
DC,m,1970-1979,57,0.02624,0.02590,0.5,67693,1753,66817,1151708,17.01
DC,m,1970-1979,58,0.02571,0.02538,0.5,65940,1674,65103,1084892,16.45
DC,m,1970-1979,59,0.02966,0.02923,0.5,64266,1878,63327,1019788,15.87
DC,m,1970-1979,60,0.03154,0.03105,0.5,62388,1937,61419,956461,15.33
DC,m,1970-1979,61,0.02999,0.02955,0.5,60451,1786,59557,895042,14.81
DC,m,1970-1979,62,0.03566,0.03503,0.5,58664,2055,57637,835484,14.24
DC,m,1970-1979,63,0.03408,0.03351,0.5,56609,1897,55660,777847,13.74
DC,m,1970-1979,64,0.03810,0.03738,0.5,54712,2045,53689,722187,13.20
DC,m,1970-1979,65,0.04225,0.04137,0.5,52667,2179,51577,668498,12.69
DC,m,1970-1979,66,0.04475,0.04377,0.5,50488,2210,49383,616921,12.22
DC,m,1970-1979,67,0.04623,0.04518,0.5,48278,2181,47187,567538,11.76
DC,m,1970-1979,68,0.04863,0.04748,0.5,46096,2189,45002,520351,11.29
DC,m,1970-1979,69,0.05140,0.05011,0.5,43908,2200,42808,475349,10.83
DC,m,1970-1979,70,0.05394,0.05253,0.5,41707,2191,40612,432541,10.37
DC,m,1970-1979,71,0.05924,0.05754,0.5,39517,2274,38380,391929,9.92
DC,m,1970-1979,72,0.06604,0.06393,0.5,37243,2381,36053,353549,9.49
DC,m,1970-1979,73,0.06534,0.06327,0.5,34862,2206,33759,317496,9.11
DC,m,1970-1979,74,0.06998,0.06762,0.5,32656,2208,31552,283737,8.69
DC,m,1970-1979,75,0.07598,0.07320,0.5,30448,2229,29334,252185,8.28
DC,m,1970-1979,76,0.07621,0.07341,0.5,28220,2072,27184,222851,7.90
DC,m,1970-1979,77,0.08628,0.08271,0.5,26148,2163,25066,195667,7.48
DC,m,1970-1979,78,0.08573,0.08221,0.5,23985,1972,22999,170601,7.11
DC,m,1970-1979,79,0.09312,0.08898,0.5,22013,1959,21034,147602,6.71
DC,m,1970-1979,80,0.11899,0.11231,0.5,20055,2252,18928,126568,6.31
DC,m,1970-1979,81,0.12601,0.11854,0.5,17802,2110,16747,107639,6.05
DC,m,1970-1979,82,0.13339,0.12505,0.5,15692,1962,14711,90892,5.79
DC,m,1970-1979,83,0.14113,0.13182,0.5,13730,1810,12825,76181,5.55
DC,m,1970-1979,84,0.14924,0.13887,0.5,11920,1655,11092,63357,5.32
DC,m,1970-1979,85,0.15773,0.14620,0.5,10264,1501,9514,52265,5.09
DC,m,1970-1979,86,0.16660,0.15379,0.5,8764,1348,8090,42751,4.88
DC,m,1970-1979,87,0.17588,0.16166,0.5,7416,1199,6817,34661,4.67
DC,m,1970-1979,88,0.18555,0.16980,0.5,6217,1056,5689,27844,4.48
DC,m,1970-1979,89,0.19563,0.17820,0.5,5161,920,4702,22155,4.29
DC,m,1970-1979,90,0.20612,0.18686,0.5,4242,793,3845,17453,4.11
DC,m,1970-1979,91,0.21702,0.19578,0.5,3449,675,3111,13608,3.95
DC,m,1970-1979,92,0.22833,0.20493,0.5,2774,568,2490,10497,3.78
DC,m,1970-1979,93,0.24005,0.21433,0.5,2205,473,1969,8007,3.63
DC,m,1970-1979,94,0.25217,0.22394,0.5,1733,388,1539,6038,3.48
DC,m,1970-1979,95,0.26470,0.23376,0.5,1345,314,1188,4499,3.35
DC,m,1970-1979,96,0.27761,0.24377,0.5,1030,251,905,3312,3.21
DC,m,1970-1979,97,0.29091,0.25397,0.5,779,198,680,2407,3.09
DC,m,1970-1979,98,0.30457,0.26432,0.5,581,154,504,1727,2.97
DC,m,1970-1979,99,0.31859,0.27481,0.5,428,118,369,1222,2.86
DC,m,1970-1979,100,0.33294,0.28543,0.5,310,89,266,853,2.75
DC,m,1970-1979,101,0.34761,0.29614,0.5,222,66,189,588,2.65
DC,m,1970-1979,102,0.36258,0.30693,0.5,156,48,132,399,2.56
DC,m,1970-1979,103,0.37781,0.31778,0.5,108,34,91,267,2.47
DC,m,1970-1979,104,0.39329,0.32866,0.5,74,24,62,176,2.38
DC,m,1970-1979,105,0.40899,0.33955,0.5,50,17,41,114,2.31
DC,m,1970-1979,106,0.42488,0.35043,0.5,33,11,27,73,2.23
DC,m,1970-1979,107,0.44092,0.36127,0.5,21,8,17,46,2.17
DC,m,1970-1979,108,0.45709,0.37206,0.5,14,5,11,29,2.11
DC,m,1970-1979,109,0.47335,0.38276,0.5,9,3,7,18,2.07
DC,m,1970-1979,110+,0.48966,1.00000,2.04,5,5,11,11,2.04
DC,m,1980-1989,0,0.02841,0.02771,0.12,100000,2771,97565,6397097,63.97
DC,m,1980-1989,1,0.00124,0.00124,0.5,97229,120,97168,6299533,64.79
DC,m,1980-1989,2,0.00087,0.00087,0.5,97108,84,97066,6202364,63.87
DC,m,1980-1989,3,0.00050,0.00050,0.5,97024,49,97000,6105298,62.93
DC,m,1980-1989,4,0.00051,0.00051,0.5,96975,49,96951,6008298,61.96
DC,m,1980-1989,5,0.00039,0.00039,0.5,96926,38,96908,5911347,60.99
DC,m,1980-1989,6,0.00037,0.00037,0.5,96889,36,96871,5814440,60.01
DC,m,1980-1989,7,0.00045,0.00045,0.5,96853,43,96831,5717569,59.03
DC,m,1980-1989,8,0.00026,0.00026,0.5,96810,26,96797,5620738,58.06
DC,m,1980-1989,9,0.00032,0.00032,0.5,96784,31,96769,5523941,57.07
DC,m,1980-1989,10,0.00020,0.00020,0.5,96753,19,96744,5427172,56.09
DC,m,1980-1989,11,0.00037,0.00037,0.5,96734,36,96716,5330428,55.10
DC,m,1980-1989,12,0.00051,0.00051,0.5,96699,50,96674,5233712,54.12
DC,m,1980-1989,13,0.00041,0.00041,0.5,96649,40,96629,5137038,53.15
DC,m,1980-1989,14,0.00055,0.00055,0.5,96609,53,96583,5040409,52.17
DC,m,1980-1989,15,0.00098,0.00098,0.5,96557,94,96509,4943826,51.20
DC,m,1980-1989,16,0.00115,0.00115,0.5,96462,111,96407,4847317,50.25
DC,m,1980-1989,17,0.00147,0.00146,0.5,96351,141,96281,4750910,49.31
DC,m,1980-1989,18,0.00180,0.00180,0.5,96210,173,96123,4654630,48.38
DC,m,1980-1989,19,0.00199,0.00199,0.5,96037,191,95941,4558506,47.47
DC,m,1980-1989,20,0.00197,0.00197,0.5,95845,189,95751,4462565,46.56
DC,m,1980-1989,21,0.00227,0.00227,0.5,95656,217,95548,4366814,45.65
DC,m,1980-1989,22,0.00247,0.00247,0.5,95440,235,95322,4271266,44.75
DC,m,1980-1989,23,0.00251,0.00251,0.5,95204,239,95085,4175944,43.86
DC,m,1980-1989,24,0.00260,0.00260,0.5,94965,247,94842,4080860,42.97
DC,m,1980-1989,25,0.00286,0.00286,0.5,94718,271,94583,3986018,42.08
DC,m,1980-1989,26,0.00268,0.00267,0.5,94448,252,94322,3891434,41.20
DC,m,1980-1989,27,0.00332,0.00331,0.5,94195,312,94039,3797113,40.31
DC,m,1980-1989,28,0.00364,0.00363,0.5,93883,341,93713,3703073,39.44
DC,m,1980-1989,29,0.00405,0.00404,0.5,93542,378,93353,3609361,38.59
DC,m,1980-1989,30,0.00461,0.00460,0.5,93164,429,92950,3516007,37.74
DC,m,1980-1989,31,0.00439,0.00438,0.5,92736,406,92533,3423057,36.91
DC,m,1980-1989,32,0.00505,0.00504,0.5,92330,465,92097,3330525,36.07
DC,m,1980-1989,33,0.00570,0.00568,0.5,91864,522,91604,3238428,35.25
DC,m,1980-1989,34,0.00528,0.00527,0.5,91343,481,91102,3146824,34.45
DC,m,1980-1989,35,0.00635,0.00633,0.5,90861,575,90574,3055722,33.63
DC,m,1980-1989,36,0.00661,0.00659,0.5,90286,595,89988,2965149,32.84
DC,m,1980-1989,37,0.00619,0.00617,0.5,89691,554,89414,2875160,32.06
DC,m,1980-1989,38,0.00713,0.00711,0.5,89137,634,88821,2785746,31.25
DC,m,1980-1989,39,0.00741,0.00738,0.5,88504,653,88177,2696926,30.47
DC,m,1980-1989,40,0.00708,0.00706,0.5,87850,620,87540,2608749,29.70
DC,m,1980-1989,41,0.00846,0.00843,0.5,87230,735,86863,2521208,28.90
DC,m,1980-1989,42,0.00877,0.00873,0.5,86495,755,86118,2434346,28.14
DC,m,1980-1989,43,0.00942,0.00937,0.5,85740,804,85339,2348228,27.39
DC,m,1980-1989,44,0.00916,0.00912,0.5,84937,775,84549,2262890,26.64
DC,m,1980-1989,45,0.01040,0.01035,0.5,84162,871,83727,2178340,25.88
DC,m,1980-1989,46,0.01111,0.01105,0.5,83291,920,82831,2094614,25.15
DC,m,1980-1989,47,0.01250,0.01242,0.5,82371,1023,81859,2011783,24.42
DC,m,1980-1989,48,0.01355,0.01346,0.5,81348,1095,80800,1929923,23.72
DC,m,1980-1989,49,0.01341,0.01332,0.5,80253,1069,79718,1849123,23.04
DC,m,1980-1989,50,0.01337,0.01328,0.5,79184,1052,78658,1769405,22.35
DC,m,1980-1989,51,0.01539,0.01527,0.5,78132,1193,77535,1690747,21.64
DC,m,1980-1989,52,0.01744,0.01729,0.5,76939,1330,76274,1613211,20.97
DC,m,1980-1989,53,0.01847,0.01830,0.5,75608,1384,74916,1536938,20.33
DC,m,1980-1989,54,0.01800,0.01784,0.5,74225,1324,73563,1462021,19.70
DC,m,1980-1989,55,0.01820,0.01804,0.5,72901,1315,72243,1388459,19.05
DC,m,1980-1989,56,0.02116,0.02094,0.5,71586,1499,70836,1316215,18.39
DC,m,1980-1989,57,0.02235,0.02210,0.5,70086,1549,69312,1245379,17.77
DC,m,1980-1989,58,0.02543,0.02511,0.5,68537,1721,67677,1176068,17.16
DC,m,1980-1989,59,0.02406,0.02378,0.5,66816,1589,66022,1108391,16.59
DC,m,1980-1989,60,0.02860,0.02820,0.5,65228,1839,64308,1042369,15.98
DC,m,1980-1989,61,0.02711,0.02675,0.5,63389,1696,62541,978061,15.43
DC,m,1980-1989,62,0.03281,0.03228,0.5,61693,1992,60697,915520,14.84
DC,m,1980-1989,63,0.03309,0.03255,0.5,59701,1943,58730,854823,14.32
DC,m,1980-1989,64,0.03565,0.03503,0.5,57758,2023,56746,796093,13.78
DC,m,1980-1989,65,0.03512,0.03451,0.5,55735,1923,54773,739347,13.27
DC,m,1980-1989,66,0.03814,0.03742,0.5,53811,2014,52805,684574,12.72
DC,m,1980-1989,67,0.04439,0.04343,0.5,51798,2249,50673,631769,12.20
DC,m,1980-1989,68,0.04602,0.04498,0.5,49548,2229,48434,581096,11.73
DC,m,1980-1989,69,0.04552,0.04450,0.5,47319,2106,46266,532662,11.26
DC,m,1980-1989,70,0.05082,0.04956,0.5,45213,2241,44093,486396,10.76
DC,m,1980-1989,71,0.04873,0.04757,0.5,42973,2044,41951,442303,10.29
DC,m,1980-1989,72,0.05846,0.05680,0.5,40928,2325,39766,400352,9.78
DC,m,1980-1989,73,0.06119,0.05937,0.5,38604,2292,37458,360586,9.34
DC,m,1980-1989,74,0.05973,0.05799,0.5,36312,2106,35259,323129,8.90
DC,m,1980-1989,75,0.07511,0.07239,0.5,34206,2476,32968,287870,8.42
DC,m,1980-1989,76,0.07457,0.07189,0.5,31730,2281,30589,254902,8.03
DC,m,1980-1989,77,0.08283,0.07954,0.5,29448,2342,28277,224313,7.62
DC,m,1980-1989,78,0.08523,0.08175,0.5,27106,2216,25998,196036,7.23
DC,m,1980-1989,79,0.08377,0.08040,0.5,24890,2001,23890,170037,6.83
DC,m,1980-1989,80,0.11045,0.10467,0.5,22889,2396,21691,146148,6.38
DC,m,1980-1989,81,0.11852,0.11189,0.5,20494,2293,19347,124456,6.07
DC,m,1980-1989,82,0.12710,0.11951,0.5,18201,2175,17113,105109,5.78
DC,m,1980-1989,83,0.13621,0.12753,0.5,16025,2044,15004,87996,5.49
DC,m,1980-1989,84,0.14586,0.13595,0.5,13982,1901,13031,72993,5.22
DC,m,1980-1989,85,0.15607,0.14478,0.5,12081,1749,11206,59961,4.96
DC,m,1980-1989,86,0.16686,0.15401,0.5,10332,1591,9536,48755,4.72
DC,m,1980-1989,87,0.17823,0.16365,0.5,8741,1430,8026,39219,4.49
DC,m,1980-1989,88,0.19021,0.17369,0.5,7310,1270,6675,31193,4.27
DC,m,1980-1989,89,0.20279,0.18412,0.5,6041,1112,5485,24518,4.06
DC,m,1980-1989,90,0.21597,0.19492,0.5,4928,961,4448,19033,3.86
DC,m,1980-1989,91,0.22977,0.20610,0.5,3968,818,3559,14585,3.68
DC,m,1980-1989,92,0.24418,0.21761,0.5,3150,685,2807,11026,3.50
DC,m,1980-1989,93,0.25919,0.22945,0.5,2465,565,2182,8219,3.33
DC,m,1980-1989,94,0.27478,0.24159,0.5,1899,459,1670,6037,3.18
DC,m,1980-1989,95,0.29094,0.25399,0.5,1440,366,1257,4367,3.03
DC,m,1980-1989,96,0.30765,0.26663,0.5,1074,286,931,3110,2.89
DC,m,1980-1989,97,0.32488,0.27948,0.5,788,220,678,2179,2.77
DC,m,1980-1989,98,0.34260,0.29249,0.5,568,166,485,1501,2.64
DC,m,1980-1989,99,0.36076,0.30563,0.5,402,123,340,1016,2.53
DC,m,1980-1989,100,0.37934,0.31886,0.5,279,89,234,676,2.42
DC,m,1980-1989,101,0.39827,0.33213,0.5,190,63,158,442,2.32
DC,m,1980-1989,102,0.41752,0.34541,0.5,127,44,105,283,2.23
DC,m,1980-1989,103,0.43701,0.35865,0.5,83,30,68,178,2.14
