NE: Nebraska, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	35-39	0.00091	0.00452	2.56	97712	442	487479	4503045	46.08
1980-1984	40-44	0.00158	0.00787	2.63	97270	765	484537	4015566	41.28
1980-1984	45-49	0.00259	0.01286	2.7	96505	1241	479663	3531029	36.59
1980-1984	50-54	0.00401	0.01984	2.6	95263	1890	471782	3051366	32.03
1980-1984	55-59	0.00610	0.03008	2.71	93373	2809	460428	2579584	27.63
1980-1984	60-64	0.00967	0.04727	2.68	90564	4281	442892	2119156	23.40
1980-1984	65-69	0.01430	0.06919	2.66	86283	5970	417448	1676264	19.43
1980-1984	70-74	0.02271	0.10768	2.61	80314	8648	380887	1258816	15.67
1980-1984	75-79	0.03668	0.16835	2.56	71665	12065	328893	877929	12.25
1980-1984	80-84	0.06358	0.27581	2.6	59601	16439	258568	549036	9.21
1980-1984	85-89	0.10615	0.41926	2.5	43162	18096	170480	290468	6.73
1980-1984	90-94	0.17459	0.59577	2.34	25066	14934	85535	119988	4.79
1980-1984	95-99	0.27051	0.75978	2.12	10132	7698	28459	34453	3.40
1980-1984	100-104	0.39284	0.87798	1.85	2434	2137	5440	5994	2.46
1980-1984	105-109	0.53039	0.94343	1.59	297	280	528	554	1.87
1980-1984	110+	0.64342	1.00000	1.55	17	17	26	26	1.55
1985-1989	0	0.00805	0.00799	0.08	100000	799	99261	7993620	79.94
1985-1989	1-4	0.00042	0.00169	1.33	99201	168	396356	7894359	79.58
1985-1989	5-9	0.00016	0.00082	2.64	99033	81	494975	7498003	75.71
1985-1989	10-14	0.00020	0.00100	2.67	98952	99	494531	7003027	70.77
1985-1989	15-19	0.00057	0.00285	2.49	98854	282	493560	6508496	65.84
1985-1989	20-24	0.00040	0.00201	2.45	98572	198	492353	6014936	61.02
1985-1989	25-29	0.00052	0.00260	2.44	98374	256	491212	5522583	56.14
1985-1989	30-34	0.00052	0.00260	2.74	98118	255	490012	5031370	51.28
1985-1989	35-39	0.00080	0.00397	2.64	97863	388	488400	4541358	46.41
1985-1989	40-44	0.00142	0.00708	2.5	97475	690	485650	4052959	41.58
1985-1989	45-49	0.00255	0.01267	2.69	96784	1226	481083	3567309	36.86
1985-1989	50-54	0.00416	0.02060	2.71	95558	1968	473277	3086226	32.30
1985-1989	55-59	0.00600	0.02957	2.59	93590	2767	461268	2612949	27.92
1985-1989	60-64	0.00920	0.04501	2.67	90822	4088	444568	2151681	23.69
1985-1989	65-69	0.01425	0.06895	2.64	86734	5980	419529	1707113	19.68
1985-1989	70-74	0.02235	0.10613	2.63	80754	8571	383476	1287584	15.94
1985-1989	75-79	0.03468	0.16024	2.63	72183	11567	333488	904108	12.53
1985-1989	80-84	0.06011	0.26254	2.59	60617	15914	264739	570620	9.41
1985-1989	85-89	0.10119	0.40459	2.52	44702	18086	178737	305881	6.84
1985-1989	90-94	0.17388	0.59491	2.35	26616	15834	91062	127144	4.78
1985-1989	95-99	0.27500	0.76648	2.11	10782	8264	30052	36082	3.35
1985-1989	100-104	0.40473	0.88654	1.83	2518	2232	5515	6030	2.40
1985-1989	105-109	0.54960	0.94962	1.55	286	271	494	515	1.80
1985-1989	110+	0.66730	1.00000	1.5	14	14	22	22	1.50
1990-1994	0	0.00750	0.00745	0.07	100000	745	99310	8036366	80.36
1990-1994	1-4	0.00037	0.00150	1.47	99255	149	396643	7937056	79.97
1990-1994	5-9	0.00020	0.00098	2.2	99106	98	495257	7540413	76.08
1990-1994	10-14	0.00017	0.00083	2.83	99008	82	494864	7045156	71.16
1990-1994	15-19	0.00043	0.00215	2.37	98926	213	494073	6550293	66.21
1990-1994	20-24	0.00047	0.00235	2.35	98714	232	492952	6056220	61.35
1990-1994	25-29	0.00054	0.00271	2.47	98481	267	491730	5563267	56.49
1990-1994	30-34	0.00067	0.00335	2.62	98214	329	490286	5071537	51.64
1990-1994	35-39	0.00085	0.00422	2.56	97885	413	488416	4581251	46.80
1990-1994	40-44	0.00130	0.00647	2.72	97472	631	485920	4092836	41.99
1990-1994	45-49	0.00196	0.00976	2.67	96841	945	482007	3606915	37.25
1990-1994	50-54	0.00373	0.01849	2.67	95896	1773	475339	3124908	32.59
1990-1994	55-59	0.00586	0.02892	2.67	94123	2722	464264	2649569	28.15
1990-1994	60-64	0.00924	0.04523	2.64	91401	4134	447252	2185304	23.91
1990-1994	65-69	0.01401	0.06784	2.69	87266	5920	422653	1738052	19.92
1990-1994	70-74	0.02200	0.10460	2.65	81346	8509	386725	1315399	16.17
1990-1994	75-79	0.03395	0.15706	2.62	72837	11440	336923	928674	12.75
1990-1994	80-84	0.05612	0.24730	2.6	61397	15183	270548	591751	9.64
1990-1994	85-89	0.09944	0.39907	2.53	46214	18442	185456	321203	6.95
1990-1994	90-94	0.16797	0.58210	2.36	27771	16166	96243	135747	4.89
1990-1994	95-99	0.26906	0.75906	2.13	11605	8809	32741	39504	3.40
1990-1994	100-104	0.40021	0.88393	1.84	2796	2472	6176	6763	2.42
1990-1994	105-109	0.54768	0.94925	1.56	325	308	563	587	1.81
1990-1994	110+	0.66775	1.00000	1.5	16	16	25	25	1.50
1995-1999	0	0.00708	0.00704	0.07	100000	704	99348	8042767	80.43
1995-1999	1-4	0.00027	0.00108	1.58	99296	107	396925	7943419	80.00
1995-1999	5-9	0.00013	0.00063	2.39	99189	62	495783	7546494	76.08
1995-1999	10-14	0.00018	0.00091	2.9	99127	90	495444	7050711	71.13
1995-1999	15-19	0.00044	0.00220	2.42	99036	218	494619	6555267	66.19
1995-1999	20-24	0.00039	0.00192	2.54	98818	190	493623	6060648	61.33
1995-1999	25-29	0.00047	0.00237	2.56	98628	233	492570	5567025	56.44
1995-1999	30-34	0.00072	0.00358	2.8	98395	352	491199	5074455	51.57
1995-1999	35-39	0.00092	0.00461	2.58	98043	452	489122	4583256	46.75
1995-1999	40-44	0.00152	0.00759	2.59	97591	741	486169	4094134	41.95
1995-1999	45-49	0.00197	0.00982	2.78	96850	951	482138	3607966	37.25
1995-1999	50-54	0.00345	0.01711	2.73	95899	1641	475780	3125828	32.59
1995-1999	55-59	0.00534	0.02638	2.62	94259	2486	465384	2650048	28.11
1995-1999	60-64	0.00889	0.04354	2.61	91772	3995	449319	2184664	23.81
1995-1999	65-69	0.01399	0.06770	2.62	87777	5943	424733	1735345	19.77
1995-1999	70-74	0.02134	0.10156	2.62	81834	8311	389417	1310612	16.02
1995-1999	75-79	0.03387	0.15682	2.64	73523	11530	340451	921195	12.53
1995-1999	80-84	0.05856	0.25666	2.6	61993	15911	271700	580744	9.37
1995-1999	85-89	0.10405	0.41376	2.53	46081	19066	183248	309044	6.71
1995-1999	90-94	0.17897	0.60649	2.34	27015	16384	91546	125796	4.66
1995-1999	95-99	0.28722	0.78252	2.09	10631	8319	28963	34250	3.22
1995-1999	100-104	0.42558	0.89968	1.79	2312	2080	4888	5286	2.29
1995-1999	105-109	0.57730	0.95720	1.51	232	222	385	399	1.72
1995-1999	110+	0.69802	1.00000	1.43	10	10	14	14	1.43
2000-2004	0	0.00600	0.00597	0.07	100000	597	99445	8076217	80.76
2000-2004	1-4	0.00033	0.00131	1.55	99403	130	397294	7976772	80.25
2000-2004	5-9	0.00018	0.00089	2.28	99273	88	496126	7579478	76.35
2000-2004	10-14	0.00017	0.00084	2.86	99185	84	495747	7083352	71.42
2000-2004	15-19	0.00045	0.00227	2.53	99101	225	494952	6587604	66.47
2000-2004	20-24	0.00043	0.00213	2.6	98877	211	493877	6092653	61.62
2000-2004	25-29	0.00052	0.00260	2.71	98666	257	492741	5598776	56.74
2000-2004	30-34	0.00063	0.00316	2.88	98409	311	491385	5106035	51.89
2000-2004	35-39	0.00099	0.00493	2.65	98098	484	489354	4614651	47.04
2000-2004	40-44	0.00146	0.00726	2.67	97614	708	486419	4125297	42.26
2000-2004	45-49	0.00206	0.01027	2.58	96905	995	482115	3638878	37.55
2000-2004	50-54	0.00295	0.01465	2.73	95911	1405	476365	3156763	32.91
2000-2004	55-59	0.00527	0.02605	2.65	94506	2462	466744	2680398	28.36
2000-2004	60-64	0.00827	0.04056	2.68	92044	3734	451558	2213654	24.05
2000-2004	65-69	0.01337	0.06487	2.69	88310	5729	428340	1762096	19.95
2000-2004	70-74	0.02075	0.09893	2.65	82582	8170	393679	1333756	16.15
2000-2004	75-79	0.03331	0.15428	2.61	74412	11480	344639	940077	12.63
2000-2004	80-84	0.05675	0.25012	2.63	62931	15740	277341	595438	9.46
2000-2004	85-89	0.10267	0.40909	2.52	47191	19305	188029	318097	6.74
2000-2004	90-94	0.17801	0.60478	2.35	27886	16865	94739	130067	4.66
2000-2004	95-99	0.28864	0.78465	2.09	11021	8648	29960	35328	3.21
2000-2004	100-104	0.43051	0.90276	1.78	2373	2143	4977	5368	2.26
2000-2004	105-109	0.58554	0.95930	1.5	231	221	378	391	1.70
2000-2004	110+	0.70803	1.00000	1.41	9	9	13	13	1.41
2005-2009	0	0.00533	0.00530	0.07	100000	530	99506	8144060	81.44
2005-2009	1-4	0.00023	0.00091	1.64	99470	91	397667	8044554	80.87
2005-2009	5-9	0.00011	0.00055	2.34	99379	55	496751	7646888	76.95
2005-2009	10-14	0.00015	0.00076	2.94	99325	76	496467	7150136	71.99
2005-2009	15-19	0.00043	0.00216	2.53	99249	214	495716	6653669	67.04
2005-2009	20-24	0.00040	0.00201	2.55	99035	199	494685	6157953	62.18
2005-2009	25-29	0.00045	0.00226	2.62	98835	224	493644	5663268	57.30
2005-2009	30-34	0.00062	0.00311	2.55	98611	307	492306	5169624	52.42
2005-2009	35-39	0.00092	0.00460	2.48	98305	452	490384	4677319	47.58
2005-2009	40-44	0.00158	0.00786	2.64	97852	770	487449	4186934	42.79
2005-2009	45-49	0.00222	0.01104	2.64	97083	1071	482888	3699485	38.11
2005-2009	50-54	0.00297	0.01473	2.58	96011	1415	476633	3216598	33.50
2005-2009	55-59	0.00454	0.02249	2.76	94597	2127	468208	2739965	28.96
2005-2009	60-64	0.00776	0.03814	2.69	92469	3527	454215	2271757	24.57
2005-2009	65-69	0.01268	0.06156	2.66	88943	5475	431921	1817542	20.43
2005-2009	70-74	0.01916	0.09164	2.63	83467	7649	399187	1385620	16.60
2005-2009	75-79	0.03055	0.14243	2.63	75819	10799	353521	986434	13.01
2005-2009	80-84	0.05206	0.23183	2.64	65020	15073	289557	632913	9.73
2005-2009	85-89	0.09752	0.39401	2.56	49947	19679	201797	343356	6.87
2005-2009	90-94	0.17591	0.60115	2.37	30267	18195	103435	141559	4.68
2005-2009	95-99	0.29304	0.79099	2.09	12072	9549	32585	38125	3.16
2005-2009	100-104	0.44440	0.91091	1.76	2523	2298	5172	5539	2.20
2005-2009	105-109	0.60795	0.96450	1.46	225	217	357	367	1.63
2005-2009	110+	0.73438	1.00000	1.36	8	8	11	11	1.36
2010-2014	0	0.00470	0.00468	0.07	100000	468	99563	8185361	81.85
2010-2014	1-4	0.00023	0.00094	1.63	99532	93	397906	8085799	81.24
2010-2014	5-9	0.00012	0.00058	2.3	99439	57	497037	7687893	77.31
2010-2014	10-14	0.00016	0.00079	2.44	99381	79	496704	7190855	72.36
2010-2014	15-19	0.00033	0.00164	2.92	99302	163	496173	6694151	67.41
2010-2014	20-24	0.00039	0.00196	2.58	99140	194	495228	6197979	62.52
2010-2014	25-29	0.00043	0.00215	2.7	98946	213	494238	5702751	57.64
2010-2014	30-34	0.00062	0.00307	2.65	98733	303	492951	5208513	52.75
2010-2014	35-39	0.00094	0.00468	2.69	98429	461	491081	4715562	47.91
2010-2014	40-44	0.00142	0.00709	2.67	97969	695	488226	4224481	43.12
2010-2014	45-49	0.00233	0.01156	2.62	97274	1125	483691	3736254	38.41
2010-2014	50-54	0.00326	0.01619	2.64	96149	1556	477068	3252564	33.83
2010-2014	55-59	0.00478	0.02363	2.72	94593	2235	467861	2775495	29.34
2010-2014	60-64	0.00699	0.03439	2.69	92358	3176	454466	2307634	24.99
2010-2014	65-69	0.01141	0.05554	2.64	89182	4953	434237	1853168	20.78
2010-2014	70-74	0.01830	0.08769	2.62	84228	7386	403577	1418931	16.85
2010-2014	75-79	0.03034	0.14157	2.64	76842	10879	358498	1015354	13.21
2010-2014	80-84	0.05101	0.22726	2.6	65964	14991	293863	656856	9.96
2010-2014	85-89	0.09100	0.37251	2.57	50973	18988	208654	362993	7.12
2010-2014	90-94	0.16818	0.58471	2.39	31985	18702	111199	154339	4.83
2010-2014	95-99	0.28326	0.77923	2.11	13283	10350	36540	43140	3.25
2010-2014	100-104	0.43248	0.90468	1.79	2932	2653	6134	6600	2.25
2010-2014	105-109	0.59598	0.96203	1.48	280	269	451	466	1.67
2010-2014	110+	0.72385	1.00000	1.38	11	11	15	15	1.38
2015-2017	0	0.00536	0.00533	0.07	100000	533	99503	8163380	81.63
2015-2017	1-4	0.00025	0.00101	1.5	99467	100	397616	8063877	81.07
2015-2017	5-9	0.00011	0.00054	2.44	99366	54	496694	7666261	77.15
2015-2017	10-14	0.00013	0.00062	2.81	99313	62	496427	7169567	72.19
2015-2017	15-19	0.00029	0.00144	2.58	99251	143	495906	6673139	67.24
2015-2017	20-24	0.00040	0.00201	2.24	99107	200	494985	6177233	62.33
2015-2017	25-29	0.00047	0.00235	2.44	98908	232	493943	5682248	57.45
2015-2017	30-34	0.00063	0.00316	2.69	98676	311	492658	5188305	52.58
2015-2017	35-39	0.00101	0.00504	2.58	98364	496	490620	4695647	47.74
2015-2017	40-44	0.00131	0.00655	2.71	97869	641	487877	4205027	42.97
2015-2017	45-49	0.00240	0.01192	2.72	97228	1159	483495	3717149	38.23
2015-2017	50-54	0.00338	0.01677	2.69	96069	1611	476623	3233654	33.66
2015-2017	55-59	0.00540	0.02665	2.65	94458	2517	466368	2757031	29.19
2015-2017	60-64	0.00742	0.03644	2.62	91941	3350	451720	2290663	24.91
2015-2017	65-69	0.01124	0.05481	2.72	88591	4856	431864	1838943	20.76
2015-2017	70-74	0.01853	0.08878	2.65	83735	7434	401219	1407079	16.80
2015-2017	75-79	0.03109	0.14471	2.61	76301	11041	355137	1005860	13.18
2015-2017	80-84	0.05162	0.22944	2.58	65260	14973	290042	650723	9.97
2015-2017	85-89	0.09019	0.37034	2.59	50287	18623	206480	360682	7.17
2015-2017	90-94	0.16667	0.58038	2.38	31664	18377	110260	154202	4.87
2015-2017	95-99	0.27735	0.77144	2.12	13287	10250	36957	43942	3.31
2015-2017	100-104	0.42241	0.89880	1.8	3037	2730	6462	6985	2.30
2015-2017	105-109	0.58295	0.95900	1.5	307	295	506	523	1.70
2015-2017	110+	0.71006	1.00000	1.41	13	13	18	18	1.41
